Id,WnvPresent
113446,0.001384061060046539
113447,0.00034133213138447455
113448,0.0016224708057936722
113449,0.0011852058501768314
113450,0.0014510969269086185
113451,0.0002917859568311938
113452,0.00010559689612499643
113453,0.001384061060046539
113454,0.001384061060046539
113455,0.00034133213138447455
113456,0.0023879756923584224
113457,0.0017447634321864707
113458,0.0021359181549249814
113459,0.0004297249717426523
113460,0.0001539931667293475
113461,0.0020373103648490955
113462,0.0020373103648490955
113463,0.0005026818480240946
113464,0.003381884599919067
113465,0.0017125571838001136
113466,0.00209650682145062
113467,0.000421782505922386
113468,0.00015114619088487313
113469,0.001999714867076755
113470,0.001999714867076755
113471,0.0004933916097634875
113472,0.003008354092217201
113473,0.0021984082876764905
113474,0.0026909905083363304
113475,0.0005174504793188749
113476,0.00015995917199623007
113477,0.002566822907557931
113478,0.002566822907557931
113479,0.0006335859332881795
113480,0.0037374002984369094
113481,0.002731709581810607
113482,0.003343384562716891
113483,0.00064323917768911
113484,0.00019689588666255953
113485,0.003189210478702622
113486,0.003189210478702622
113487,0.0007875841256521998
113488,0.004374532021762233
113489,0.00313994578579406
113490,0.0045895325550699495
113491,0.0007592919165940621
113492,0.00023060133429668564
113493,0.003733239965227222
113494,0.003733239965227222
113495,0.00092231273595603
113496,0.004739362432617228
113497,0.0034021651096341277
113498,0.004972204189967576
113499,0.0008228650866256824
113500,0.0002499199439649667
113501,0.004044804712159493
113502,0.004044804712159493
113503,0.0009995214832661118
113504,0.002162685205037682
113505,0.0016598730522384055
113506,0.001913964242886909
113507,0.00038609678122077085
113508,0.000107004298123225
113509,0.0018450417599051765
113510,0.0018450417599051765
113511,0.0004366880443322369
113512,0.0018749337913074014
113513,0.0013697219968222486
113514,0.0016769382380188232
113515,0.0003372589720371321
113516,0.00012085053934244429
113517,0.0015994859632471907
113518,0.0015994859632471907
113519,0.0003945235606182688
113520,0.0018001248165739716
113521,0.001315044176536761
113522,0.001610016449650422
113523,0.00032378259579482623
113524,0.00011602052457958534
113525,0.0015356503181856132
113526,0.0015356503181856132
113527,0.00037875984197677324
113528,0.004301792410021502
113529,0.0031447097588059416
113530,0.003848505438524399
113531,0.000746621349436797
113532,0.0002290147430235582
113533,0.003671124423530989
113534,0.003671124423530989
113535,0.0009069242529892239
113536,0.0020054175238514355
113537,0.00146509773915734
113538,0.0017936674731310995
113539,0.0003607687785641739
113540,0.00013056742389653538
113541,0.0017108330971837048
113542,0.0017108330971837048
113543,0.00042202350871820053
113544,0.00892335417924265
113545,0.006531332448361705
113546,0.009359819561603585
113547,0.0015547057988231012
113548,0.00045667284539584066
113549,0.0076203235856358
113550,0.0076203235856358
113551,0.0018881801624183881
113552,0.020541975161337867
113553,0.010641730501912998
113554,0.016141335435854182
113555,0.0036139908357384802
113556,0.00108678392811539
113557,0.017572420213606322
113558,0.017572420213606322
113559,0.004326141449178917
113560,0.00338860651789067
113561,0.0024765388181378785
113562,0.0035553235870901547
113563,0.0005876828902486994
113564,0.00018735448721801434
113565,0.0028914281645134525
113566,0.0028914281645134525
113567,0.0007138853835468384
113568,0.0019169737201129124
113569,0.0014712038793678877
113570,0.0016964629177867458
113571,0.00034216153808132375
113572,0.00011507276717748019
113573,0.0016353598959998406
113574,0.0016353598959998406
113575,0.0003869980810670188
113576,0.007590212694244761
113577,0.004654834647363683
113578,0.007956562860737893
113579,0.0012983894794939828
113580,0.0004150971669539609
113581,0.006480580812908528
113582,0.006480580812908528
113583,0.0016245599032248246
113584,0.021065643370155422
113585,0.021065643370155422
113586,0.021065643370155422
113587,0.021065643370155422
113588,0.021065643370155422
113589,0.012753808457492315
113590,0.012753808457492315
113591,0.012753808457492315
113592,0.022067937464939454
113593,0.022067937464939454
113594,0.022067937464939454
113595,0.022067937464939454
113596,0.022067937464939454
113597,0.022067937464939454
113598,0.022067937464939454
113599,0.003644532233554964
113600,0.0010680189017519856
113601,0.018021779658527522
113602,0.018021779658527522
113603,0.004438299211219598
113604,0.011842774165508824
113605,0.007274850301171385
113606,0.012411811935215369
113607,0.002033058532994818
113608,0.0006227922174910672
113609,0.010117788113667621
113610,0.010117788113667621
113611,0.002476724352285401
113612,0.005889014876238137
113613,0.004306852748392182
113614,0.006177987696867267
113615,0.0010153662664443835
113616,0.00031088453300426956
113617,0.005026825547575057
113618,0.005026825547575057
113619,0.0012431138594873078
113620,0.004382259782384799
113621,0.0032036029072442097
113622,0.0045976383676151564
113623,0.0007606381108843835
113624,0.00024012454773700778
113625,0.0037398391168165
113626,0.0037398391168165
113627,0.0009239476924074238
113628,0.005685305391397703
113629,0.004157643631802365
113630,0.005964342199672476
113631,0.0009800770820287109
113632,0.0003000723467650685
113633,0.004852794841338658
113634,0.004852794841338658
113635,0.0011999187858422699
113636,0.0016224708057936722
113637,0.0011852058501768314
113638,0.0014510969269086185
113639,0.0002917859568311938
113640,0.00010559689612499643
113641,0.001384061060046539
113642,0.001384061060046539
113643,0.00034133213138447455
113644,0.003008354092217201
113645,0.0021984082876764905
113646,0.0026909905083363304
113647,0.0005174504793188749
113648,0.00015995917199623007
113649,0.002566822907557931
113650,0.002566822907557931
113651,0.0006335859332881795
113652,0.0019966289487792313
113653,0.0015323646536389806
113654,0.0017669715723409296
113655,0.0003564026040922181
113656,0.00011986333087337941
113657,0.0017033333103889188
113658,0.0017033333103889188
113659,0.00040310453116949266
113660,0.026158601797802775
113661,0.018224840589394796
113662,0.020580012492253393
113663,0.004623986108295475
113664,0.0013611858055580213
113665,0.022395670727034033
113666,0.022395670727034033
113667,0.005534054722977648
113668,0.011968426706074982
113669,0.00721959284045698
113670,0.012543425361616147
113671,0.0020905493902170316
113672,0.0006279896709957436
113673,0.010225327838228201
113674,0.010225327838228201
113675,0.002503254286019495
113676,0.034664709859846966
113677,0.018083653367993256
113678,0.027323001716657254
113679,0.006171968258898431
113680,0.0018188689866987424
113681,0.02971550671419134
113682,0.02971550671419134
113683,0.007384442337455871
113684,0.011490498937953708
113685,0.0070574821170959565
113686,0.012042816393886857
113687,0.002006267823924436
113688,0.0006026363385059706
113689,0.009816314605148747
113690,0.009816314605148747
113691,0.002402374366511962
113692,0.04319799304294358
113693,0.022630928966637175
113694,0.029010128593602795
113695,0.0076160111589350845
113696,0.0027389325468345316
113697,0.03707725723284182
113698,0.03707725723284182
113699,0.011273474069334422
113700,0.016446272791021673
113701,0.010120901423657132
113702,0.01723264828122006
113703,0.002860759525133165
113704,0.0008666663342410507
113705,0.014060294618796362
113706,0.014060294618796362
113707,0.0034521907076594444
113708,0.004948365736114111
113709,0.003618001753387924
113710,0.00442725119929803
113711,0.0008525147809459154
113712,0.0002635984597081218
113713,0.004223308372568449
113714,0.004223308372568449
113715,0.0010437728005234783
113716,0.004755772293364766
113717,0.003413960857799955
113718,0.004989416214723916
113719,0.0008257254761999679
113720,0.00026068348676104537
113721,0.004058819500877448
113722,0.004058819500877448
113723,0.0010029953377768974
113724,0.004324058225785568
113725,0.003161005598191142
113726,0.004536589364399247
113727,0.000750499685984002
113728,0.0002302049831891714
113729,0.003690138037927496
113730,0.003690138037927496
113731,0.0009116345258525094
113732,0.004301792410021502
113733,0.0031447097588059416
113734,0.004513234125517792
113735,0.000746621349436797
113736,0.0002290147430235582
113737,0.003671124423530989
113738,0.003671124423530989
113739,0.0009069242529892239
113740,0.01086642379820787
113741,0.006551943227037533
113742,0.011389089253367688
113743,0.001896314688383313
113744,0.0005695650635724192
113745,0.009282314385121275
113746,0.009282314385121275
113747,0.0022707620794979975
113748,0.012876723007790799
113749,0.008934326090383204
113750,0.011165256136475914
113751,0.0022509111674156724
113752,0.0006614990971266153
113753,0.011002811705594452
113754,0.011002811705594452
113755,0.002733308286213386
113756,0.0197568330923391
113757,0.011529580399401345
113758,0.015521726284176788
113759,0.003473564651312889
113760,0.0010444526291884376
113761,0.016898820301086404
113762,0.016898820301086404
113763,0.004158159231932505
113764,0.004733337191946397
113765,0.0032758828143327912
113766,0.0040997261730014965
113767,0.0008218148513545192
113768,0.00026764944340077813
113769,0.004039658891770352
113770,0.004039658891770352
113771,0.0010251268030969198
113772,0.004463308036686861
113773,0.003203747936837016
113774,0.004682651233508319
113775,0.0007747579501384767
113776,0.00024458438076972245
113777,0.003809051497176539
113778,0.003809051497176539
113779,0.00094109621675681
113780,0.017824096940210355
113781,0.010974716102885917
113782,0.01867510194125574
113783,0.003075296181718138
113784,0.0009334352765685228
113785,0.015241325528554828
113786,0.015241325528554828
113787,0.0037455515073684434
113788,0.018701246690771302
113789,0.011311547929034613
113790,0.019593295443980464
113791,0.003229022170491158
113792,0.0009459760693345316
113793,0.01599344302709037
113794,0.01599344302709037
113795,0.00393264963445817
113796,0.010941704715691985
113797,0.005641678200703575
113798,0.008579683985325092
113799,0.0018769535041027153
113800,0.0005793338976771939
113801,0.00934672453773985
113802,0.00934672453773985
113803,0.002867405166981874
113804,0.029239076125908165
113805,0.017132186378985666
113806,0.023019072584039523
113807,0.005182007609026219
113808,0.0015600280108546156
113809,0.025044412902252768
113810,0.025044412902252768
113811,0.006201218854994409
113812,0.0050362939296671625
113813,0.0036823780079433973
113814,0.005283646290925849
113815,0.0008746350345134417
113816,0.00026565305599082474
113817,0.004298408576349872
113818,0.004298408576349872
113819,0.001062393820209266
113820,0.00329503146585598
113821,0.002017360760535303
113822,0.0034547915683504314
113823,0.0005714099088499642
113824,0.00017688639895095781
113825,0.0028115437674625476
113826,0.0028115437674625476
113827,0.0008586040760313211
113828,0.005715388704947006
113829,0.004179677431688014
113830,0.005995893109383765
113831,0.0009852877484609213
113832,0.00030166879961374495
113833,0.004878494609014127
113834,0.004878494609014127
113835,0.0012062968488114284
113836,0.007498793301177534
113837,0.005194264065734168
113838,0.006497411229530486
113839,0.0013049572626178156
113840,0.00039647379917750954
113841,0.006402440024053149
113842,0.006402440024053149
113843,0.0015849472134182032
113844,0.010555328191714865
113845,0.006363572525566059
113846,0.011063197582986784
113847,0.0018415468471500072
113848,0.0005530941080306515
113849,0.00901615696873004
113850,0.00901615696873004
113851,0.002205203642236067
113852,0.007799849176741698
113853,0.004791399916005284
113854,0.006758538140485291
113855,0.0016601316330117195
113856,0.00041250964015625703
113857,0.006659775686899668
113858,0.006659775686899668
113859,0.001648972938836487
113860,0.004721397885903634
113861,0.00345184234027932
113862,0.004953361449483675
113863,0.0008197337903692297
113864,0.0002587908354218222
113865,0.004029462226557149
113866,0.004029462226557149
113867,0.0009957186160879504
113868,0.025353167489573045
113869,0.010978362500956218
113870,0.02493395216436157
113871,0.003248975136816718
113872,0.001179869997058843
113873,0.019591987781734325
113874,0.019591987781734325
113875,0.003930858024803455
113876,0.007917529052218325
113877,0.003394002905313708
113878,0.007784309905759363
113879,0.0010164165150813081
113880,0.000352994114602179
113881,0.006093601864674528
113882,0.006093601864674528
113883,0.0015168455603418963
113884,0.030381721759716117
113885,0.012725341703594288
113886,0.019067097483523983
113887,0.003910970072927856
113888,0.0018019759478801359
113889,0.023505425784873614
113890,0.023505425784873614
113891,0.005761399407436821
113892,0.021033924726881943
113893,0.011028507194420646
113894,0.02069855148795394
113895,0.002731719803805266
113896,0.001033421841948658
113897,0.01623788519587783
113898,0.01623788519587783
113899,0.0032949464425350485
113900,0.011781932784150087
113901,0.006149855911155057
113902,0.011592330161469018
113903,0.0015176639195816312
113904,0.0005737048579417337
113905,0.009075923599297585
113906,0.009075923599297585
